timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label
1.001,-35.363203909280266,149.1653466895695,604.178202939102,6,10.0,0.5283178408519915,-71.85555791227503,53.111460610054614,-960.7235955936212,-0.9965358992382316,-14.65713466356413,-5.172970817619551,947.6631921619016,248.31219443732795,180.9757906282279,-61.19796526966141,409.8036705379772,0
1.101,-35.36318874186044,149.1653638978063,604.3260586376874,6,10.0,2.2938483763334734,13.271769192039363,-11.922975130188213,-1045.1863791152093,-0.502069810742181,12.270974219132889,7.147385923467033,947.5466592819778,249.53342060724927,179.3653758736423,-55.24836148223733,411.19129717865536,0
1.201,-35.36319730820287,149.16537981752865,603.5147451816181,6,10.0,1.8078157610491965,-56.44838598481981,92.10873075865452,-935.091438655155,-24.398031109165142,-11.534708461340287,10.699824763931801,947.6319842956774,250.053413309237,179.74974314888527,-58.710861111504414,406.5822291396689,0
1.301,-35.36317558087011,149.1653900076126,604.2943367756955,6,10.0,2.399822492387455,50.02262914008496,-22.01520405542187,-1014.6428095144521,-35.1579011921478,-2.517774947980006,-7.746704779258833,947.5992704950557,251.06978354387374,179.11179696398145,-58.157915785723425,410.0467186993542,0
1.401,-35.36316895009302,149.16540279016934,604.6148445861986,6,10.0,1.4400033401934884,67.01634810285685,58.37589149950116,-988.8251129264997,-0.5026182859898399,-38.5738333374089,-20.77444404580545,947.5934791894952,252.40910776310332,182.0003489843815,-57.9459478142704,408.3412016061135,0
1.501,-35.36316431397648,149.1654168019525,604.4830743468888,6,10.0,1.4758849670481313,-47.92509990600608,-55.91113928714681,-978.1914695114109,-13.642414651600077,1.980147954158085,-5.758689303526245,947.4952663185983,249.8763765324901,180.13525585526762,-61.5748708871979,413.9274224500763,0
1.601,-35.363155692318585,149.16542278517593,604.2692305861353,6,10.0,1.0494376956591942,51.53239146339679,-32.248702900004965,-1026.9020909121477,13.220199939519059,21.503614144490008,-18.654497846270658,947.5384601648983,249.90573139069454,179.86666905379104,-59.95381322461678,410.59711970782536,0
1.701,-35.3631513089995,149.16543996138304,604.3178471747113,6,10.0,1.7726691086437825,-46.6083791042844,11.555324294246395,-1002.6345860475762,30.271032835282853,22.982112264120545,-17.44100869863943,947.632537457128,250.94606173884875,180.9608595043254,-62.57811377852292,410.433333149405,0
1.802,-35.36314533507372,149.1654507799256,604.8648490943899,6,10.0,1.2358343433640866,36.358806763813305,59.94222163626539,-1024.9401018919966,-26.97172665193671,10.291477300612467,5.351539039934697,947.4870996532162,252.02260171792364,180.8733048383503,-59.70802833521945,407.4431227416273,0
1.902,-35.36314541681252,149.16546059980388,604.5654370821995,6,10.0,0.9820218455568985,-33.17428205134144,52.98388587102118,-1005.2090033925678,7.948178395795152,27.193977002936407,-7.748520285485382,947.459025663014,249.17150367803032,181.37352055634224,-63.7779562339145,409.94445565626665,0
2.002,-35.363137816691165,149.16546889693495,604.4918214336958,6,10.0,1.1251854456625583,60.634408507578605,53.72949498957074,-993.3595477947274,-25.93996029562916,-1.9133520257657537,-8.847444503996753,947.5339797779633,249.24570777643993,180.86285756581466,-58.30577080688388,408.1940719993013,0
2.102,-35.36313344205256,149.1654839406747,604.5855372979028,6,10.0,1.5666894032679257,-30.370909898562935,53.7199461745183,-1030.1171084672555,28.497009119397493,-36.94023173143361,11.047134458661365,947.5225444818681,249.69373560287664,179.84703716160126,-58.03256316032083,412.70267393493435,0
2.202,-35.363123859309,149.1654921420383,604.4950373020057,6,10.0,1.2613141510332522,40.35927862347998,-40.79718001323918,-964.3587324617273,26.88074174167926,12.141266309189824,0.7315531435976654,947.6154638285466,250.7572187941134,179.16671601466797,-62.76972283557511,415.36137998356094,0
2.302,-35.3631195674977,149.1654919911645,604.5996370834151,6,10.0,0.42944623816912186,-10.559977594291464,5.091307351857513,-959.5353301943153,-18.324542947702433,-19.15797558975456,10.730021937416964,947.6229585129706,251.32801163197365,181.29982676239834,-60.02031702982857,410.85417141289855,0
2.402,-35.363112684220525,149.16551528330393,604.0907170550281,6,10.0,2.4287924254592204,87.44877279813217,-26.480112175982903,-971.7066645398953,-45.83805117648172,-32.28733560318452,12.979443377952883,947.6008456781983,250.30717427135394,179.64839258928166,-58.82198843819029,413.7320191184174,0
2.502,-35.36310923064916,149.16551660027744,604.3432624551514,6,10.0,0.3696156708008024,39.769811814907605,-79.53630974070425,-993.505569177898,-6.948004201793151,1.9844807456916835,10.511137343336515,947.5502059115315,251.2315917452863,178.12794492869062,-62.80505004926223,412.6440740135227,0
2.602,-35.36309296050088,149.16553483224862,604.2585700031593,6,10.0,2.4436090076619106,54.36692843725168,75.65751229499344,-985.7576013411986,-4.4106911847520704,-45.0800326353351,3.5680633360249874,947.5652319134698,249.46751169670998,179.61191955031728,-57.20897434605267,412.93273232511416,0
2.702,-35.36310773214826,149.16553941135493,604.2134914618455,6,10.0,1.5465114963226712,-31.620884484394487,-56.89520701790099,-957.0736871083577,-27.87374930115517,40.07788587644714,-0.2861318826325425,947.5492570526455,251.05960385792105,180.04634556377664,-60.54391578490738,413.32426690789276,0
2.802,-35.363087089318874,149.16555253379,604.0021844732602,6,10.0,2.446067674795992,67.76131209409115,-83.37044157794186,-918.3755040436434,7.2426584985431965,9.76374547665399,-6.6869716126352365,947.6437660384569,251.3597641219376,182.99234779317143,-62.313280452266376,409.2407898062796,0
2.902,-35.36307964940632,149.16555908487547,604.4854886855811,6,10.0,0.9913073170775694,24.07757999324952,-10.900577584357148,-1047.3527102773733,21.42328075493189,26.325052335868556,-6.85084942743212,947.5969832150314,251.23623806116072,181.63560186341087,-60.68660661029897,413.4201801222916,0
3.003,-35.363076319852816,149.1655787774376,604.1736139523937,6,10.0,1.997205371001726,123.06221498971979,12.916964318180014,-949.7435148292141,10.17317816149678,-20.772947052911523,-6.190712215370442,947.5514152880169,249.91975133968694,178.02668329929972,-59.15384410888497,412.3293102429863,0
3.103,-35.36306398497917,149.16558174635068,604.7767378721919,6,10.0,1.2687141238355497,-0.4363473546759593,-50.98318755492354,-1015.4878744198656,-10.505161315711133,-26.663056281484316,9.21391212132943,947.4078660340659,248.4720097925378,181.41421835051023,-59.60321920500144,408.2746018180394,0
3.203,-35.36307529675106,149.1655929425236,605.3466913658265,6,10.0,1.5915730313441465,-56.42345921550208,-46.3087253568405,-937.2460358753656,10.925657055518439,4.685873387931926,-3.859478411760366,947.395563497545,249.67916744096425,182.17469987953106,-56.95723637025955,409.0567083388466,0
3.303,-35.36305739860047,149.1656069783727,604.522712609443,6,10.0,2.2745304008521865,5.78927959590097,14.324509752074139,-973.0488922974811,0.2538536240126932,24.02822656337333,-11.184666512039946,947.4008495280588,250.08919262289396,180.9597170601861,-58.786001067420926,410.92566373068473,0
3.403,-35.36305469,149.1656038493841,604.4873692656752,6,10.0,0.4138488387291887,37.92421281099354,0.6765609099315477,-952.3331453590364,21.200230134387297,-9.597247838370755,23.691637254441297,947.4669662412746,250.276324051852,178.48739199118006,-59.97871303865106,407.95438557438774,0
3.503,-35.36305550671428,149.1656072471992,604.6805823886036,6,10.0,0.3494591495439379,-40.84046527644019,-38.172660465254495,-951.0693534356275,-2.71576899438473,5.56309133172752,-2.139492385849585,947.5018567202335,249.53677156959043,182.30344380303666,-56.10518431569117,408.45348450029593,0
3.603,-35.36304139474353,149.16562455637091,604.9699858361143,6,10.0,2.2332826594971724,67.84282983171225,-22.94244284537305,-984.6022170553786,-7.98052935885276,-8.036473311243421,8.236872922554452,947.522887847269,250.54141711510272,180.02776343660824,-59.933685617361995,414.2554276045895,0
3.703,-35.36303323951997,149.16562764267783,604.9960774713983,6,10.0,0.8719688167048353,-20.019926759744454,-29.592500192448647,-1011.3661197254862,0.8601759873780617,14.697548841078245,-0.8869670991736458,947.5909815454282,248.29118642306244,182.74378817751105,-60.3804814517597,408.0039242033288,0
3.803,-35.36302956520281,149.16563309144215,604.3293832911546,6,10.0,0.657188246638552,11.50804206778547,-10.024303145780777,-1032.1931085980893,20.447513972920248,-4.269176438817045,-5.073983183178935,947.5554308654158,249.97247737968848,181.970494453104,-55.45333724940743,411.23281545732664,0
3.903,-35.363023474677846,149.1656372828367,604.9677885340196,6,10.0,0.7393394533789136,-52.05167133713741,-11.910719154021038,-1006.6416926818594,-17.76004412452104,8.056862251469395,-16.249421709575604,947.5064981312358,249.18305773963107,179.27596190148762,-63.13708753211074,410.7650161264427,0
4.003,-35.363019998342914,149.16564950035513,604.221240952306,6,10.0,1.2702466722586137,34.614064941235405,-26.97303361620567,-1001.4126130293661,12.870645017137425,7.45443503963947,0.08385002857730271,947.6668746133929,249.12840188695537,176.83237669661236,-55.71295974815662,408.89728318195546,0
4.103,-35.363020515966156,149.16565879146015,604.9992785562106,6,10.0,0.9305512680093813,-25.072493076627012,-107.38201273835146,-1036.9237982870372,-14.313268270090699,-18.267857413108995,8.333874188928645,947.4723744795415,249.1484859767296,179.87160399829241,-59.189841110449635,409.09513399110244,0
4.204,-35.36300083095885,149.1656670426241,605.2111098745669,6,10.0,2.134434864834527,143.77323126592825,-44.269179144014515,-961.6798554325665,8.173199317323894,-35.68317592367973,10.728179062876272,947.50596185542,250.90270575860234,180.48006104642994,-62.29396611244432,409.7215983043966,0
4.304,-35.36300321896043,149.16567011250234,604.70885541468,6,10.0,0.38893063506989156,-24.85127468328057,-12.314852894251672,-969.0594420603612,-24.301030230250923,25.18985129524298,-3.8224886518510277,947.5182932181245,250.59302258030937,178.78941811232707,-58.69065073330124,411.01627124827866,0
4.404,-35.362997988141544,149.16568709793555,604.7577237741781,6,10.0,1.777263085195326,-45.78923335467987,-58.03953431629661,-995.8776289131058,-6.745177598979966,27.330741750116214,1.3404391559620652,947.5618699982101,250.25182967628942,181.48145365131768,-63.110916381427764,414.31975723975773,0
4.504,-35.362989548186036,149.1656829036852,604.9080030645368,6,10.0,0.9424679569336583,-8.471744079955936,31.4496716353554,-1031.3281367220302,1.615040542233838,-28.334211018882115,8.406406864355542,947.5139630285195,249.33575637971347,180.48940679730546,-60.39451280062725,411.50917519632236,0
4.604,-35.36297425948947,149.16569394981687,605.1401005965047,6,10.0,1.8861634809520025,-86.90196355916258,-37.10623662363013,-961.5685804496106,6.410188235836686,-24.058607313026247,-12.239554363855508,947.4742657848741,250.5649586173719,180.0291045007713,-60.36808517878603,409.62815110749847,0
4.704,-35.36297890976629,149.16569239668144,604.8743199317115,6,10.0,0.4902785350256238,-20.634217098028557,46.190041615695854,-987.9577100574131,-35.84199972270936,1.2241464090236789,-8.772108378188051,947.5636712840892,251.9531298167189,178.45966815958295,-60.70917689907789,407.99190243076214,0
4.804,-35.3629753363215,149.16570227054925,604.8607892700579,6,10.0,1.0500608231450568,18.402387563272576,-39.59890019249788,-1016.6599878227045,6.527042158965007,-3.900549274013815,-2.7270091665615084,947.3731767866914,248.82352433033634,181.51502885012246,-60.58092376192395,410.9222577893662,0
4.904,-35.36298111714821,149.1657064111755,604.955276697116,6,10.0,0.7110748433949985,-44.77861199026248,30.156900190198854,-983.0281178695125,-24.71086497582201,-18.94489417033762,-8.168952799166897,947.4460675651034,250.5214993040486,180.2562748598086,-60.40473258374114,407.43005694507764,0
5.004,-35.36297320626726,149.16571600914727,604.9933810093644,6,10.0,1.2437970067825697,-5.887812753999693,-26.71983213872889,-989.1405028335996,3.1482061446886984,-15.524583456689648,10.793140208682937,947.5611648190747,249.30434715361469,182.45609544293035,-58.219207132216596,412.6213899702509,0
5.104,-35.36295954245041,149.16570876372154,604.5595487212595,6,10.0,1.5465965376481015,-27.368031763178955,-77.188751382718,-980.4729298739593,31.03920269139477,-11.553280166125603,12.087867149567339,947.5357750134459,251.0290718723391,181.52890362560413,-56.65519818073719,410.58266454494355,0
5.204,-35.36296309313153,149.16571324806839,605.5096279632558,6,10.0,0.571985166424757,-30.557757606940832,74.75120093555972,-959.3073008493549,48.64858314347774,1.425331328847336,6.6069231010258935,947.4651020100902,252.26810673894286,181.44666760892696,-58.32720619072596,409.177750934608,0
5.304,-35.36294950978867,149.16571792677473,605.0408351941812,6,10.0,1.4366540864516613,-0.5441914275148765,-91.72063246024534,-944.8329474392548,-10.1426893379391,-13.60695136558711,-4.137058874309169,947.4862694309011,249.638295079867,179.39560704369677,-58.31877632965794,410.48910500732904,0
5.405,-35.3629507246769,149.16571559772257,604.9567291526998,6,10.0,0.2626868363317804,-25.981781180206955,12.475705696561931,-933.1563192419442,12.26232231056811,34.62988496463786,-13.853608866103563,947.5002895570817,250.8213374500283,183.33228195135965,-60.131447222159956,413.8021451488737,0
5.505,-35.362942552249,149.16571133653935,605.0505753696417,6,10.0,0.9216629545511905,26.69804428928599,16.404916171817415,-991.6348385602413,-8.993315574452122,-3.8526855771149378,-3.5375504422223756,947.4060021825195,251.63155354136464,180.44242009488588,-60.03613195577623,407.4640078430424,0
5.605,-35.36294802625989,149.1657254584774,604.9445867222665,6,10.0,1.5145756156341228,-16.631421732619422,-17.77359950789192,-960.037213935131,15.20114138031647,-24.33668211275237,-13.245095986362438,947.5622627437533,249.50868016046257,178.3056796307803,-61.60452720283864,408.6393514307369,0
5.705,-35.362933611404884,149.1657226468886,604.6736065111195,6,10.0,1.4686492993101672,-60.305944682334356,53.74453028864572,-1024.4965066396483,15.634329043933487,-25.759449876629,-4.2397102458971005,947.6106456206178,248.79827059464952,180.984042369688,-58.68702464504128,408.8436466466752,0
5.805,-35.362926296035326,149.1657336278109,605.2213972347872,6,10.0,1.3194517281029639,89.43884512732714,-93.20916527742173,-984.5483632020063,-12.610731773034631,14.380485263849021,4.815051836756446,947.4016458909305,249.80571409437934,180.42536563164842,-53.04313732600919,407.2871924699679,0
5.905,-35.362923780564735,149.1657213464016,604.9636258957979,6,10.0,1.253637136402323,35.81181551918488,52.82075565018164,-995.2125413502386,11.505608050718275,-28.006531087276315,1.9654348261694967,947.5258078658475,251.32828923423727,182.42323033907377,-58.59937951328969,410.20028167891303,0
6.005,-35.362914246131766,149.1657272873027,604.736610567416,6,10.0,1.123386478374343,-59.09673807513866,78.02289599567031,-979.8943587033364,2.9862261388816784,-1.77429592759351,2.0775549111466103,947.4960603131824,251.4704690132538,179.6710506891506,-62.31137937698247,407.50623376175247,0
6.105,-35.36291341963201,149.16572931119566,605.1607394245856,6,10.0,0.21861483403176518,-67.92379364505942,-56.42323573293788,-948.5608756680401,33.54781296112111,0.7105862067601869,-4.675129512401472,947.5212471026005,249.81375476246714,181.1179486775174,-58.44727095560495,407.95336355412184,0
6.205,-35.36291144378689,149.16572960610478,604.589768521694,6,10.0,0.199773254161114,47.0155642781369,-47.6365547739526,-989.2769917602567,-4.481302764614863,21.78571063390652,-4.88723126890632,947.5930263674151,251.53904101749777,176.83267395428425,-57.86390513830413,412.2699131443988,0
6.305,-35.3629084201924,149.1657269288821,605.2280864823035,6,10.0,0.4038520144387638,-25.214675162538736,-7.514999855039496,-947.2522965971999,8.623804592465348,-0.06470937324546311,7.201344161462476,947.411274336978,248.5232912798031,182.98090626956727,-62.75091615893705,409.2532183249598,0
6.405,-35.36289870373818,149.16572485227255,605.9684640222396,6,10.0,0.9935883943220223,-79.17817365761772,79.29981662273721,-980.9435777834653,13.016449145958006,10.404658685653846,8.250331713015266,947.3258993208393,249.935333820655,179.75280670853743,-62.78182983676358,407.3917880157764,0
6.505,-35.362894775005564,149.16573350356072,604.8497305871014,6,10.0,0.9501564448526318,-40.79744553183312,1.7666418920946896,-951.2665909248519,-10.754299468132816,5.568359765278079,1.405616393829185,947.5131074227537,249.990156950045,178.6915488150398,-63.92193384725533,407.3629802653287,0
6.606,-35.36288738344321,149.1657264162142,605.2789909055435,6,10.0,1.0240394266020216,63.28615804570371,-48.79529486794518,-992.4571263983252,24.59125542005434,-5.158766114310208,4.30202364686569,947.4642851165731,251.8149554981234,185.2395053607536,-57.34651571760262,411.49752463286774,0
6.706,-35.36288617767907,149.1657278001149,605.2556488048232,6,10.0,0.18354967407948514,78.3340849165653,-15.261560748701093,-1009.7764821180253,13.096153136790855,10.769241238200271,27.712779259231127,947.4008026877906,252.06131573422618,179.03481334040256,-62.932759595173856,406.848193974733,0
6.806,-35.36289145771023,149.1657334786154,605.6123294959576,6,10.0,0.7753972986389581,-30.914687607430814,-37.03955768653949,-991.8149338535864,15.781609840379453,-5.109504722171597,0.15233576459783377,947.3191418161981,248.1151779533198,176.12891259121133,-61.87931967578901,412.56006126417117,0
6.906,-35.36287686329827,149.16571669371638,605.8409311378208,6,10.0,2.224251999889563,73.33370260533637,32.347943745703446,-984.9766871062321,-9.112991987534468,14.474875752423138,-8.263488971098793,947.3934742084716,250.49926135157952,179.83279705189872,-59.99377944330818,410.8604600918645,0
7.006,-35.36287632062058,149.16572989159175,605.2296987162669,6,10.0,1.3209027727529419,-143.76212518495643,-16.84423246335683,-990.7606961154879,-10.270628323087067,-25.341849492804094,6.45923243289325,947.4195476387373,250.40550974840886,177.44531239378796,-57.74236262627912,408.37597381431874,0
7.106,-35.362879756368294,149.16571739083685,605.230534041091,6,10.0,1.2964306212698988,-25.822759795278813,-35.932731504520845,-1005.133666839294,7.1469734748815075,22.7148252078447,-2.881291551223107,947.4283408015127,250.48335380732897,179.49963203765157,-60.578894414700194,410.0513125037294,0
7.206,-35.36287269040822,149.16571800154364,605.1374302762433,6,10.0,0.7092302488592116,-94.10495551480726,64.22364532816749,-1018.7407856970757,40.079933086518864,18.401755099182935,-9.164744166625903,947.455644523649,251.43169277726943,178.20118701213144,-60.96590414556993,407.03370042670457,0
7.306,-35.3628682981979,149.16572114290668,605.3916145673978,6,10.0,0.539996973924339,24.040624139653193,-7.204116832585594,-977.4629852694447,22.850432110187317,4.181876860803401,9.202235865775677,947.3870328113838,249.31721777035762,180.33775451027554,-62.61207216630002,404.7787568923012,0
7.406,-35.36285740703563,149.1657047734124,604.9887206063567,6,10.0,1.9661580786609096,65.15402318319786,-89.62128736463634,-966.4946200230804,-2.337070660068012,-0.3598226774552017,-4.107510425754672,947.5537143539144,250.75927069671027,178.93057380360983,-59.3921358526247,409.0230755407762,0
7.506,-35.36286689098332,149.16570746514245,604.8788805290602,6,10.0,0.9858533083557641,-17.475973838029276,-48.21285154695851,-1022.4361282362433,-1.3884148963025473,2.657097187366027,0.08393581045162135,947.4301309443724,250.47750881935664,179.8707100204789,-60.6218947883923,412.50233506669804,0
7.606,-35.36285371286588,149.16570829659042,605.2800839628541,6,10.0,1.3204320696143097,44.611589510862025,-52.880250987727436,-983.7386183377719,6.736177696464615,6.577978133643011,-14.226020832153022,947.4390137534119,250.05650228391434,179.20303339141873,-60.932304904006536,410.68822026175894,0
7.706,-35.36284648856645,149.16569401274046,605.4777119954013,6,10.0,1.600683829063808,43.43224429591545,28.767334038260266,-953.382706845064,-4.8990515253782,-15.725039647917853,-2.1393223081972703,947.4776140223806,249.63524931279463,182.3363883851087,-60.38447339383594,409.89534124895647,0
7.807,-35.36284637136614,149.16569444381054,605.3663924480052,6,10.0,0.04467183943649376,-72.481759530684,52.39710161981641,-949.082839089148,40.41825993435562,35.08400485073346,2.752929824332311,947.4041767207668,250.9011834631158,178.49713924699637,-60.7361222587938,411.01945608116756,0
7.907,-35.362848153000755,149.16568943502844,605.5022598451835,6,10.0,0.5316212937416754,-107.58098785606569,-22.386039502696086,-1018.2259538371078,37.933988806688966,2.9468248184750054,14.43808542124589,947.4472097296202,251.4887910123543,182.31943405613208,-59.792595514364876,413.3613982266565,0
8.007,-35.36283422866767,149.16567870497562,604.8712300570836,6,10.0,1.7578995572306098,140.95795966645312,-89.24684660550678,-1001.4299855679468,53.31908807695992,32.09621939413564,1.6286612844085457,947.5793585817767,250.599536781331,181.0894600622722,-56.88943282611354,411.788571701958,0
8.107,-35.36283462700612,149.1656719701396,605.7249358522329,6,10.0,0.6746605780061826,-12.830520655972293,-74.19605980156736,-943.2260111812245,18.609812754486747,32.33061870286006,7.699732889854518,947.4514011804647,248.8496145690423,178.3229515026514,-59.966540172602095,413.41859006638515,0
8.207,-35.36283215063948,149.16566746865536,605.6591212382764,6,10.0,0.5137679658016191,-47.30679854087089,-5.761798972391814,-1035.5401821442995,51.56162496532271,-4.005746801620105,4.749909094685361,947.3745207367575,250.76830465497315,179.87533337820315,-58.67897103429617,411.2307841589105,0
8.307,-35.362838520082775,149.16565866714907,606.0741175204033,6,10.0,1.08644521618029,-40.18452842537986,-6.6997474254096945,-1009.8893198701444,-5.224541374684369,63.65981619666859,-8.025004032859902,947.3925984410504,248.1665815664128,181.1454036166756,-60.138345273408994,409.15581815080924,0
8.407,-35.3628256814265,149.16565644115934,605.4592159775788,6,10.0,1.3030200506317493,-9.804900228048936,69.3451773168252,-946.3001490321737,5.064291680608724,-17.879602499341047,-4.6087738308540835,947.4186464325134,248.88895554730206,179.63479517521347,-61.34193054625939,408.2154857171749,0
8.507,-35.362813122083175,149.16565729368617,605.2159980952613,6,10.0,1.2588244784310256,31.170559967086366,-14.20960162947262,-1004.4233968448505,31.295579185981136,2.1639118881522106,14.014225090295241,947.4105996906421,249.54908078816703,180.73532154771755,-60.230014495271554,409.1167957993869,0
8.607,-35.36282268349693,149.16563943214092,605.7894686715138,6,10.0,2.025969969055635,66.45003836560751,-61.16687169894275,-978.5670191678307,2.1703862287280593,-20.18717724678534,10.78589691318612,947.3770858446381,249.31252575036837,177.39995674891614,-61.541818078151216,408.9067198702589,0
8.707,-35.36282222273211,149.16564187210898,605.0470554393925,6,10.0,0.24830924942498372,-33.98322483751519,-17.356525770839244,-994.3120191457634,-10.27767765609872,-19.227940632806025,9.286201928177313,947.4209028378642,250.27007018780535,180.71445217274902,-58.439297411161476,412.70228425352417,0
8.807,-35.362809380753156,149.16562932961537,605.51573465124,6,10.0,1.795078186138482,-15.750391556595368,-14.442739604946523,-1002.3020146082725,25.16682295656329,-6.4243838158495645,-2.5443526814840194,947.4647739901866,251.00443903592958,180.72495985443456,-59.363272339434886,410.19985310501306,0
8.907,-35.36281102137921,149.1656160801355,605.7963619035175,6,10.0,1.335066930435709,10.057585473529643,-73.98151522748688,-1030.2384068133645,7.185693548563364,4.659760225896482,-15.182468834337273,947.3964105924258,249.99639116006395,178.41226529933644,-57.02813156035527,411.3666526273139,0
9.008,-35.36280749885723,149.1656132721854,605.2358850774773,6,10.0,0.45047469225904135,16.478181718534252,87.44310234786413,-983.1291653326597,0.8951173760837203,-0.11461946440137111,-12.248448669094438,947.4634685358002,251.4082258991796,179.60066316295988,-59.93355516911626,409.13164266976696,0
9.108,-35.36280467311481,149.1656008938791,606.5828534648757,6,10.0,1.2696743176997674,10.261409684300613,32.38564202082812,-965.1577233164201,-13.798009320555293,-4.185071744126906,-0.9727910728860328,947.3045899638258,249.44833390543153,182.91796550780634,-58.21159190274271,413.51427095186165,0
9.208,-35.36280148001078,149.16560177118865,606.2077997042607,6,10.0,0.3311432529857134,58.1892723989188,-58.825019446222704,-930.5324375849202,16.32759608529779,0.16798507876552815,-11.54929102483879,947.2870594599775,250.0754572471389,177.54133651003076,-60.61095810253949,411.11667796159605,0
9.308,-35.36280057320143,149.16559455627285,605.3452514619265,6,10.0,0.7271678840151616,43.470541601939004,-45.652665851352964,-964.1061291272408,-29.38500680451824,-45.68525474183147,-4.397538005969131,947.4662280766178,249.68282563313824,176.72463596283905,-60.10353081947594,412.50023052403395,0
9.408,-35.36279610105615,149.16558114433676,605.6246651797588,6,10.0,1.4137896352349921,-52.22742306697512,-5.511722709555773,-993.591190904324,23.24758205303185,21.083533037717068,16.562047713386146,947.5345071276303,249.3482660175464,182.67643636219842,-60.64487119761855,410.2548996453357,0
9.508,-35.362799883928474,149.1655717921176,606.0179749231828,6,10.0,1.0088316329857627,2.337085995349324,-33.029253211011266,-967.9254218137598,-15.305343396202531,42.009250417198785,-3.370732762976625,947.3759356248432,249.9279979374945,180.36913308375009,-58.627341990647004,411.7819751252233,0
9.608,-35.36279240016169,149.1655727130907,605.3704537570451,6,10.0,0.7540222596782387,-3.7388883046207635,19.884379719415946,-982.4137486718862,14.093521451204083,10.607354081145177,-8.405471399550699,947.4339991680233,250.17459885851758,180.05312993909644,-60.46077423061554,411.4638531054154,0
9.708,-35.36279939783163,149.16555426761036,605.8336180560394,6,10.0,1.9728231800404576,-28.063231266414043,-74.42365260648126,-985.4270207154119,-4.047395351693018,9.53762096666431,14.333706653492147,947.4042701769066,250.49665377575758,182.21396892903897,-62.372285357574995,407.5902964500809,0
9.808,-35.3627923245244,149.16554773886497,605.8795847408323,6,10.0,0.9625808616321319,-8.376424525915496,-28.723889778341626,-985.1582018375291,-4.320105871069884,34.25484994187456,9.309341030666983,947.3424702049242,249.11183641330402,175.66243705858454,-59.72658963973028,411.8914460175962,0
