timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label
1.001,-35.36319909660287,149.16535839364585,603.6959550542574,6,10.0,1.984867617252712,25.19973106677572,-0.1953116049208461,-964.2904671723992,27.645275656688533,32.31142238641549,0.6367988253781562,947.5264196823612,249.7430959415278,181.33571648734124,-61.944819465524525,408.8420484160355,0
1.101,-35.363182363292744,149.1653596635181,604.2630911583291,6,10.0,1.6781425544969557,41.01142179184677,-36.339962629114595,-1037.0797341524355,17.23228330453075,13.55537925798239,8.761925780630673,947.531870516228,249.35394631519057,179.41794581923844,-58.55200094609684,407.23868005102423,0
1.201,-35.3631798645076,149.16538462523084,604.1159830014876,6,10.0,2.508647105672403,-15.333901873888049,69.87285169996233,-966.0770959802695,-46.13436048343399,-0.15078519509673405,0.895358183343068,947.6193510025828,250.3754152557117,180.54696399974875,-60.58533126738546,410.34068463848854,0
1.301,-35.36317219908493,149.16539130922425,604.1752559798781,6,10.0,1.0170273967494996,-36.924766083499975,47.21264298424224,-945.7233000987208,-7.3995025450227985,4.754568495819326,-8.260701145132625,947.5884922418878,250.63420762349898,182.58385163139585,-57.07347943543598,411.65225905789714,0
1.401,-35.36318005699952,149.16540261174316,604.3876818830053,6,10.0,1.3765673085100576,-53.332016079467735,11.37669143582739,-988.2522833738303,-17.88025730229474,7.655343449696974,-6.764097917488614,947.5503170007556,249.10362504680367,181.53366762503126,-59.36936434186577,408.20866909013046,0
1.501,-35.36316503743417,149.16541788483042,604.5749716264412,6,10.0,2.142089021375794,6.284587747415117,-68.616706118643,-958.9810433356332,-18.913007301567973,5.431626174182692,5.816287704414076,947.5234756921133,248.30327913392276,179.4234855953395,-58.36614978603332,412.2976001373699,0
1.601,-35.363161063479566,149.16543265061136,604.3490879516796,6,10.0,1.5291193614707121,7.18261570997155,27.671188398988388,-953.9992996357864,-8.642321996211848,14.597250093542218,-12.82340441244881,947.5386795640053,248.68524174459353,180.8226383612573,-58.90902476729414,410.9188052905174,0
1.701,-35.363156705632136,149.1654372100624,604.1838386478328,6,10.0,0.6307093469750521,62.75183069743724,-38.07394854405294,-986.6007985658786,-15.30580909040249,-2.980525645317922,12.887775365893361,947.5396146369033,251.2719624563025,177.9009595133199,-57.52882051622169,406.52787356412136,0
1.802,-35.363143093283504,149.1654462026761,604.1202581403884,6,10.0,1.631450692417355,131.12298397816917,26.837860607131155,-992.1231208907146,21.576316157849096,13.61418606222074,14.291780244575484,947.6278648565175,249.97437941314172,179.6369724744994,-59.754279776200754,409.030738335246,0
1.902,-35.36314813370732,149.16545502496618,605.0252959756137,6,10.0,1.016064341307817,-66.16934791973588,11.99875753651386,-923.0509902591353,32.67491874184978,-31.75741497770764,14.745003029327869,947.4909558094031,250.7850535933457,176.24253937438098,-59.989781746245086,411.0186400424768,0
2.002,-35.36314064397781,149.1654704627008,604.1776558757424,6,10.0,1.7158662485565508,66.0179390444888,-38.156094721214984,-1005.4240730378724,-7.748972826240067,6.427939200262381,-11.4369043683167,947.5924546153507,249.91625887706664,183.2657626378132,-62.334125249968416,412.19026882029084,0
2.102,-35.36313200331332,149.16548946930448,604.430878266198,6,10.0,2.087850728017008,-35.21796720335677,12.352288225546165,-975.9811796709331,1.632844500789972,-1.7120741552141432,5.898766132697457,947.6012639653887,249.0034165505218,177.16153822712266,-58.99091232159858,411.7629717860976,0
2.202,-35.363131283566695,149.1654964026781,604.4456086333208,6,10.0,0.6970631595985123,-1.6145412403125117,111.5607215792865,-956.5339317133011,6.16949617649765,0.02807353354943204,12.768054790331133,947.5343792281543,252.7394095849247,179.25978176201724,-60.25481469802732,408.12949389156336,0
2.302,-35.36311600523709,149.16550548603996,604.2688964176632,6,10.0,1.7774555366722677,-6.166964161269071,-15.50253928540782,-1003.125449806807,-4.174352907451175,14.762708894751013,-10.664274142372324,947.5170920384599,250.54359444657425,177.51346520894032,-57.14164655930527,406.9540783128067,0
2.402,-35.36310855584509,149.1655204458285,604.115153623499,6,10.0,1.671193328251133,28.666723108942367,49.900512077026846,-992.5193659051413,14.62306722552863,-7.503210006863343,-3.797266582774987,947.6510663192395,250.6550762568202,180.43539444034923,-60.984701208780535,409.8487011252941,0
2.502,-35.36311197994636,149.16553283536157,604.1494361379262,6,10.0,1.285398769025911,-5.576538267342711,-7.951964912846115,-979.7627497522069,-34.048381066325256,7.8389088788779695,-7.339405081299855,947.4816773575341,248.88330411810085,181.53506455583465,-57.394646783878876,410.7310747682732,0
2.602,-35.36309369619301,149.16553500338642,604.5682456002658,6,10.0,1.8411843152240102,66.44530225859901,-49.381494942554596,-1030.8859980707894,19.005040475172475,-12.405949996948562,0.22982629894475587,947.4844727799239,249.88933996752357,179.1649946925752,-57.08545312923609,410.08408522484615,0
2.702,-35.36310375454648,149.1655517500108,604.24338003914,6,10.0,1.953509411810886,-50.78204852295005,50.51975275763132,-987.7590399401437,-4.1440827007946535,-3.2613747877342485,-2.866187701945832,947.6608131426532,250.9659189143419,179.07659906809,-57.50792061254932,409.81204714140995,0
2.802,-35.3630882320427,149.1655571392058,604.5937405084499,6,10.0,1.643141948552107,-2.5486386609056524,68.21173264353726,-986.3923546427833,-55.875431353250484,14.456885185383939,0.4208116232510964,947.4978222605355,250.7173318534217,178.81890426404271,-59.05288450668845,409.70854389589783,0
2.902,-35.3630859378723,149.1655568310382,604.6853390298908,6,10.0,0.2314775385768055,-54.58049407448109,38.098697676842825,-1013.1112643267099,9.04308682395892,-1.0485491334578851,3.018635391529041,947.5058546512496,251.04427898267454,179.09414747033895,-57.914431349473794,412.13878602223565,0
3.003,-35.36308150475756,149.1655737900499,604.6891326758993,6,10.0,1.7528850054059355,26.37463906725849,-97.81846734661248,-971.4948302795049,43.00342493916128,31.01684228116005,-5.786551253268781,947.4523512337975,252.080789245088,181.9242446198061,-60.56621333372525,413.1797690176801,0
3.103,-35.3630636358796,149.16558100520862,604.6926610506212,6,10.0,1.927058159256411,-20.328363798477433,-41.332777893343945,-977.6422756750691,3.0943792427968213,7.704669397035156,13.092809999584489,947.5005071088232,251.09381224901958,180.14853244075317,-59.634684087270045,409.0332734120357,0
3.203,-35.36306485608294,149.16558381070675,604.3544749079464,6,10.0,0.3059365284427113,108.69643130933957,52.53052340783765,-1025.8580555635126,-2.3341916779182528,-17.23794444717367,16.000885810199325,947.5943496951318,249.24834567435246,181.9365185086698,-60.40323858894351,409.89944054463024,0
3.303,-35.36306417455234,149.16560591852632,604.5808296814816,6,10.0,2.211832205030905,31.932614590268148,79.78103747996036,-989.0832787223378,8.394805826563466,-17.820705107152467,4.777084015261105,947.5536944610866,253.3018701063114,183.73989490956617,-62.164702253310864,411.61284915961744,0
3.403,-35.36305362066004,149.16560595975508,604.2105112315825,6,10.0,1.0553972832036858,3.6269097730084754,-14.037943812402624,-998.9774761197741,4.18289742512143,-23.192946983561427,-5.470469968443645,947.5878377073753,250.82641174944501,179.82849282980533,-59.5029689766903,409.622385315766,0
3.503,-35.363032236841086,149.16561263096122,604.1546635333692,6,10.0,2.2400283577854143,34.45539710614677,-22.599874000233754,-971.9306784143951,15.285571874514785,5.0973857644976075,-2.9178203094444983,947.5426237894861,248.35982647236312,179.91801452864655,-61.75304061563968,413.74809390995307,0
3.603,-35.36304861753999,149.16561936323683,604.8632383499736,6,10.0,1.7710190043809595,-14.159370581970979,74.07131525988379,-957.9836377951414,-0.9211565854172676,-4.9370841100212175,-4.839884626718281,947.5447632079099,251.8247129678163,177.9912409550776,-56.6184225560438,408.92323012263023,0
3.703,-35.36303850426289,149.1656352302613,604.6316716391793,6,10.0,1.8815972983448757,35.133249905999115,-38.788505009312814,-976.9144377164315,-0.743955420962026,-10.584024011507605,-0.9597739926054872,947.3989167458907,249.9338166556311,178.02851436949896,-58.11300125460136,410.72710928398595,0
3.803,-35.363030706767795,149.1656397823485,604.4068066884998,6,10.0,0.902897711057614,-56.726358755611656,77.73999127530955,-961.8320401585061,-9.299192638977319,-16.222364386230566,1.993121153881938,947.5053320350867,249.8464175333288,177.7837899969691,-56.4966720976027,412.6969410431985,0
3.903,-35.36302694180893,149.16564367377705,604.6047964083766,6,10.0,0.5414621997796414,-91.92339628618372,5.233567081149096,-953.9419813740599,-23.209230240393968,11.204813718422038,1.471484151644482,947.5628846807502,248.73788518004363,175.18559268477287,-58.70498527829654,411.9705779242784,0
4.003,-35.36301789473735,149.16565182148767,605.1741902680309,6,10.0,1.217516704497357,51.54198766272021,30.713915399724442,-984.2553964336863,-5.1468040836093465,40.03529877643106,8.46141642570153,947.4393492014048,251.58835489371117,177.947098481928,-61.68175738251045,407.2085512910546,0
4.103,-35.363020349219134,149.16566058871345,604.9006457281366,6,10.0,0.9104324725536824,43.731360125139354,86.22014187782482,-955.3140414395415,25.8499166039131,32.34582692085926,2.7960104770498644,947.449858779694,250.26371703599347,179.7891839181102,-59.33367963687557,414.70743655608067,0
4.204,-35.36300973629047,149.16567327464858,604.7099503730763,6,10.0,1.6539867138991569,16.2146482912651,-1.6097034504846892,-1015.1755150411338,14.819243365387235,-24.826637850149375,8.401858062602798,947.5802089400646,249.94842975678407,180.9415648709164,-58.72131834554323,409.6142567816463,0
4.304,-35.36299869486069,149.165672800273,604.7802993574448,6,10.0,1.105161543693356,-3.8020610591674107,-2.830532950282195,-1028.4584033067733,-18.58951487295677,-11.30193268231383,2.2724917741067405,947.4575222978538,248.99700128393624,176.61989910337448,-61.312845622391194,409.35066475411406,0
4.404,-35.363000941212825,149.1656780025204,605.192547221858,6,10.0,0.5666522376744436,-26.00909841111477,37.09435918713987,-1001.3723493871075,-1.49538215077814,-5.918311641820625,-0.9753449466307895,947.4561113621044,249.9984469351877,180.51827460990216,-63.530330555308744,409.0292465427226,0
4.504,-35.362995663091795,149.1656739895342,605.0821499024261,6,10.0,0.6630431335972473,40.90146224958332,43.270920104489,-995.3358482328969,8.746681993955836,3.021962577190381,7.622459463169972,947.5566559752506,249.8654282665274,179.24033405755642,-61.69939731881082,409.56591153612135,0
4.604,-35.36299094284427,149.1656928932242,604.5466022806581,6,10.0,1.9484102017677765,46.139431674303474,15.871727729187969,-931.4644557273958,30.674360656500497,-25.560256455909432,4.040628685903879,947.5820057150355,252.0871661587312,180.66395635328655,-57.43523355034325,412.3219248343368,0
4.704,-35.36298343659439,149.16569004897988,605.2764424622892,6,10.0,0.8027048830613212,15.180494431244664,-10.952048426398223,-972.1374271891679,-8.919456936069594,-2.0415503032924267,-19.76201134889964,947.4238115284661,249.12446562730247,177.91303856398534,-58.91765849892806,412.5581934316328,0
4.804,-35.36298438985036,149.16570434840622,604.4586110993789,6,10.0,1.4331165011783347,-16.037594852952118,85.04199236755012,-982.3675687076757,-30.718396911245605,-28.501313433594614,15.504521111390577,947.5180075902595,251.72056847293155,181.45568017003924,-58.110358727960595,408.6635921363074,0
4.904,-35.36297142530154,149.16570086248637,604.9190739806719,6,10.0,1.342502005094207,55.185183787231104,-3.036876472182117,-1023.5794193576966,-9.94952079233267,17.63322898321279,-1.587634712881709,947.5470015045473,250.09885801440592,181.59545096926288,-61.204511470696175,410.54729951521796,0
5.004,-35.36296843180985,149.16571781034258,604.8766540105128,6,10.0,1.721019531028392,10.593824689062215,18.130406650833443,-958.8789573973208,16.692186738784628,10.033294410423395,-3.6997775471350467,947.5163625433236,250.51713730557714,182.61514861696358,-59.17309055928019,412.2567741496999,0
5.104,-35.362965538830935,149.16571304620481,604.9335614552137,6,10.0,0.5573718299674727,-21.37950736878592,33.14825129348045,-907.2095671682282,-10.238573901067223,-23.68714351862512,-6.273307694254137,947.5058941498443,249.1795442160681,184.59827027995195,-57.19806891270466,407.92975604732595,0
5.204,-35.36295846311757,149.16571263668573,605.1818550503095,6,10.0,0.7087554266203328,13.083645924922404,56.89256897301157,-955.7123348820626,20.56952735527537,-8.187620627801723,6.8261603974379,947.4503659034893,249.94840688870792,179.68632479072974,-59.46229093615629,405.99404521566873,0
5.304,-35.3629570979795,149.16570465994968,605.1980336441927,6,10.0,0.809270781934801,-4.762608749959243,19.023732198936727,-1016.3415523017098,12.741529064914435,-4.267331963270023,-13.810794324168803,947.4499259746807,248.68937111377852,182.46818007147172,-62.00669337721244,406.7137164980088,0
5.405,-35.36294806874671,149.16572525160194,605.0100959418503,6,10.0,2.2484287570934987,61.59082860288911,65.5579514307039,-930.0227754290428,15.012264740957114,16.9658735423475,0.7242616483104247,947.4553228245595,250.04997816877074,181.40454395460122,-61.618332399463256,411.3670934895144,0
5.505,-35.36293882742548,149.1657189518135,604.9339362080372,6,10.0,1.1184335144532385,-11.562624534146813,4.293044721601309,-989.9828708074712,14.263324724562306,20.414100113642863,11.015189299638124,947.5447506288956,252.07027243954178,181.30826877756166,-58.78401952877662,410.9689509855312,0
5.605,-35.36292897298633,149.16572819154155,605.0865490959493,6,10.0,1.3508610051885066,16.312648122348474,-65.01483147830982,-1031.3717445708112,-25.72074078195567,34.1438741290733,16.255195955350434,947.5412499757086,251.55693443841906,180.98398662608,-62.130523423935045,409.9191920698436,0
5.705,-35.362927975059876,149.16573376134633,605.0217041020911,6,10.0,0.5658496491939795,-18.691406169100315,146.96264292528446,-959.2671030400325,-8.065214071787045,-23.349554624382,4.542315824698132,947.5938284151883,249.08751860604877,179.52444990674445,-59.36795450042465,411.44073816680583,0
5.805,-35.36292773824737,149.16572494282929,604.8128901760624,6,10.0,0.8821696154564226,-38.765663182130574,4.438574765259945,-953.0509962288291,17.662969491951873,-21.512657295812076,0.7523819367491813,947.4947139141773,249.71256459473122,182.33920796960743,-62.5475305424011,412.5391867212595,0
5.905,-35.3629262579009,149.16572701099597,605.2693922893627,6,10.0,0.2543371597795478,-81.4649752194157,8.101696342392891,-1017.2750927500043,-11.15542274636772,-12.637788783800904,-7.238166616684723,947.5545318216252,251.08936547239364,183.12813629447933,-62.02848604342522,410.1963236335494,0
6.005,-35.36292452618213,149.1657341777253,605.2145848366976,6,10.0,0.7372981720347246,52.74304771717945,52.2146673852326,-1007.0459443763272,-24.094006019396158,20.017166052238135,-6.043011816987977,947.4683929546809,250.06577595084246,176.13620783792143,-61.780655092371255,407.68406924035963,0
6.105,-35.362914615761774,149.16572543163014,605.5786183913727,6,10.0,1.3217814206542249,53.998739256380794,-54.47972908262656,-1027.766291032918,-19.322266765302807,38.728399680801495,18.802803740799344,947.3894197073107,249.87957048454416,178.67412269417403,-57.92382549229303,407.83669799424115,0
6.205,-35.36290896919002,149.16573084080244,605.3542901201482,6,10.0,0.7819393680969932,23.132214370337678,26.305049211561517,-967.452859996923,-21.759979763331664,-2.2679402212767705,17.18404379890744,947.4064714790431,251.0960881813842,181.81063234754515,-59.536655240694046,412.47145872714395,0
6.305,-35.362900810842774,149.1657346581466,605.0011134316841,6,10.0,0.90072607494006,3.636952815265154,-61.410291405402674,-952.4816439538711,-16.646849887584338,-29.516634536282925,-11.352868240209869,947.423626943788,249.22440143509033,180.46795175178664,-60.85748841122576,410.66771162555233,0
6.405,-35.36290028400126,149.1657279758267,605.2728489424073,6,10.0,0.6703056088673615,56.53955163279796,-12.380548656395668,-949.4336025503205,-8.239574276002045,3.8530877300441704,0.14405782053868288,947.4538625232369,250.12629608774213,179.7163181207629,-59.04414257995897,409.6528767876112,0
6.505,-35.362902821097514,149.16573438299926,605.3830821857687,6,10.0,0.6891205805667314,26.62641598687528,13.691124693819926,-1006.8963682869288,8.836552012185399,32.49549752273322,-3.11285850260906,947.5310502890961,250.45766122556577,176.03562142472617,-59.21633631648739,411.3521501442437,0
6.606,-35.36289510999527,149.1657324049886,605.5174838279147,6,10.0,0.7960755237557612,-28.66041555531548,-83.72821245450963,-1026.4181465922675,17.558482452478316,32.53865697814428,-8.634074086264432,947.3736428438203,248.5749870631202,180.94769159914563,-58.57914080464371,410.28769750212325,0
6.706,-35.36288684001249,149.16572322677496,604.6185573983845,6,10.0,1.235444134201183,26.27342057198396,8.344722749778118,-1019.7215359914569,22.670894840105206,-9.307522225918616,7.760382880253313,947.4996670776981,250.89823992679118,180.05460294561732,-60.81677519964093,407.2080549300722,0
6.806,-35.36287727060067,149.16571618637343,605.1135746292243,6,10.0,1.188027341042013,-16.350270403365215,30.186963983839718,-1001.092467856879,-0.15416987540133897,2.1209684782288387,6.819842173940202,947.4852074315827,250.11889924310105,181.9120497854331,-55.43634449537744,407.6015840782298,0
6.906,-35.36288670557052,149.1657309801619,605.4286856408264,6,10.0,1.754636239228202,-39.57753228500853,14.556663512622714,-974.3884524669879,-2.6589624216827015,28.118453210459876,7.017741675629874,947.393605434679,250.45346280622837,177.34489739629973,-57.88272817198363,412.9179563857217,0
7.006,-35.362883034614626,149.16572321278258,605.5471369025421,6,10.0,0.8591163983428926,-24.497330731096977,1.7223128437039819,-1034.9662066303147,-0.9129571190557093,3.7175325791603093,0.49226544637672853,947.4706344687659,249.20835021580086,179.11058024206216,-57.61747394249665,408.22100094854227,0
7.106,-35.36287060950204,149.16573000862329,604.9810236342479,6,10.0,1.416216345317699,17.25622698062507,-12.050099220329528,-986.0364712818179,-34.99168154940653,36.540400078419474,-0.22813189956529392,947.4311417253657,249.48554685941923,184.92524813638522,-61.880931445880826,409.6770654471506,0
7.206,-35.362872546253506,149.16571403742302,605.5592996031141,6,10.0,1.6088202022101703,17.425550363004763,-6.200567870634261,-992.6802024509291,-22.038386272656854,7.869153204180774,1.8304149988006047,947.4320092928759,250.1694457763333,178.14135253746318,-59.349569918291415,408.68552017097704,0
7.306,-35.36286680424606,149.16571180048334,605.019260887575,6,10.0,0.6162349278570305,-16.797092786687664,6.377044581144133,-949.4434500658458,-6.529490881347549,-26.354834185226345,3.8577551943179933,947.5775434150376,249.799074908711,179.17250357606449,-61.002615408999795,411.76295520367194,0
7.406,-35.36285247628641,149.16570345573604,605.6893640867062,6,10.0,1.6580869553689581,11.352938291312839,61.73877473735277,-961.0466617171002,-14.56709038436006,-19.572886159882653,6.260297249426328,947.3178761155965,249.2396926243937,180.72657040317586,-59.34024056806287,412.3088802137536,0
7.506,-35.362867654809875,149.16570105371548,604.981590438991,6,10.0,1.5367409581328846,-33.2402977472808,14.19351361340751,-964.049698772933,-16.536907699729188,0.8241848349347975,-6.605179147600086,947.4783945417057,249.75403605045528,179.40272700221644,-58.291379054509456,406.55604282144014,0
7.606,-35.36285736813076,149.16570503293977,605.0429200061303,6,10.0,1.1029505570575733,80.07552217252798,4.357445139770936,-970.086184614518,-0.30596031754827036,-10.230998205410526,5.163391716017473,947.488747419467,249.42168174419277,179.65319774949907,-57.58723067766589,412.0120293871786,0
7.706,-35.362846848189335,149.16569188530306,605.4278436899089,6,10.0,1.6838334793075476,97.73808973319163,-137.2107782252678,-1006.6952335998109,-3.8583906695072336,29.983675371964544,-2.5176376641473652,947.4812657097998,247.71133679069274,181.01505533358497,-62.46699675185356,409.60275154702293,0
7.807,-35.36284444055578,149.16569559402453,605.2556006058618,6,10.0,0.44216868078143157,101.14766819204463,94.6609127726813,-944.9410904151882,-10.853524436797395,-32.930222178124154,3.3359094997943144,947.4473910286981,250.48151025438827,177.47769213231535,-60.4536499955532,411.523416252435,0
7.907,-35.36284651759508,149.16568128053993,605.2997796325558,6,10.0,1.4463399793801408,-39.28075945218271,-66.89258412162151,-998.9467546195924,-24.651078547753443,-4.403117147457348,3.7247637956808544,947.3531634465597,251.19382773674388,178.5619034983456,-59.084947729537696,411.00728003811173,0
8.007,-35.36283760021442,149.16568154150735,605.7359804688409,6,10.0,0.8921198454145034,5.657918015272681,-29.4568370549841,-1000.1702621920632,0.4827566724084102,34.702314066620396,-4.3504070812327145,947.411013370214,250.28167350784906,184.13604445115467,-61.00694530732136,408.54628261117733,0
8.107,-35.36283072607276,149.16568592162704,605.6412487520446,6,10.0,0.8151028897365168,-95.28170129428605,-111.91226600141772,-975.2192400718835,-3.162215984835877,6.6633830167925945,10.046539352627487,947.403424641887,250.18142705125445,178.4386687169716,-57.35633433025687,408.08114838741784,0
8.207,-35.36282663575043,149.16567193398663,605.9276389604197,6,10.0,1.4573428598686617,-55.63646349803712,-39.17638267753222,-974.154741466826,18.473440000002444,10.07468563831731,-11.14482998837257,947.3390326383711,250.05463140349775,181.46633156388484,-55.9005292442727,408.9876783899157,0
8.307,-35.36282408509854,149.1656653564461,605.5267922978239,6,10.0,0.7054775994775461,42.092345417906785,0.9407092293348542,-984.6501452564478,-18.180674064388167,-28.425864160710177,6.448790901301008,947.3799561486915,249.87460064732213,181.14196882840503,-60.97924179828647,409.7346438572236,0
8.407,-35.36282195360274,149.16566068478744,605.886309043395,6,10.0,0.5134945869852112,75.97056852719925,18.29379217353961,-939.75885290627,-11.747137440397577,16.559224374443268,-1.2370662499243457,947.3578314489056,252.39641006033855,179.0576112664042,-60.20583449977798,405.9502491760828,0
8.507,-35.36281944448911,149.1656501470395,605.6074603114066,6,10.0,1.0832348893292574,49.578426540110485,-84.61075188777784,-976.4040223626567,-31.4230935772509,-14.65515517797355,-4.799673025725504,947.42359201303,248.47001775680747,184.792396483112,-56.4990089557276,409.3477013920964,0
8.607,-35.36281922901083,149.16564064249593,605.5731950248529,6,10.0,0.9506985833207037,35.12198489971263,16.896095583012833,-949.2992562819784,-18.611781020654032,-17.203685436711705,2.661852355273022,947.4059672957989,251.11770314075568,179.91454896304958,-58.48409553524328,410.2933820422244,0
8.707,-35.36281952458763,149.16563156702082,605.7506427252374,6,10.0,0.9080287111981991,65.98278745387509,13.301757323032483,-944.7983604543123,-6.786909500837948,-34.76147670217723,-7.392603249055972,947.4136124402812,251.6269112604998,180.95173338591076,-60.20803236955514,411.2450781552116,0
8.807,-35.362818559639756,149.1656232685497,605.6261450167954,6,10.0,0.835438492586432,33.691080236334486,-49.916486330423936,-1028.8113786015533,-24.632119086000074,31.08167611729971,0.48723631203998286,947.3833919420191,247.6946338123863,178.31472017915243,-61.71031564229944,410.27462965272366,0
8.907,-35.36281719767843,149.16562442841155,605.3735602244569,6,10.0,0.17889153602291144,57.46088132275761,-95.44967290323194,-938.5617384259306,-7.7576444483942115,30.963739306074352,0.5979601162990941,947.3582129064013,250.59668484306883,180.3642967621851,-60.20640987700605,410.1254944693038,0
9.008,-35.36280785719293,149.16560803076,605.0612463054649,6,10.0,1.887134455576046,7.412775939789281,0.10674385889005578,-980.0300679033096,23.881764477654187,-27.42362451045498,-17.473041620388376,947.5063480411825,249.3810885675804,174.3524470138392,-58.12122183277781,411.6463672084287,0
9.108,-35.36281245415169,149.16560164121435,606.0408336376571,6,10.0,0.7871360974604955,-50.1491423124613,-51.22230257120332,-955.2861023029416,-44.99792433507358,2.4810514480207964,-15.088875935751211,947.3419222833081,248.4667671628044,181.0629609032433,-58.68175046609387,410.6599688614733,0
9.208,-35.36280618110674,149.16559298127416,605.7453903151301,6,10.0,1.0693252874063164,-0.6975015028672598,-22.596252178529042,-941.8686265900699,2.013847058550276,-30.165635210866988,0.5743465114472253,947.3840004212944,249.15676546528917,184.98580900396638,-58.8326172399804,410.2749525917161,0
9.308,-35.36280698807653,149.1655830086234,606.3498696224922,6,10.0,1.000524679299196,-110.47589380842244,-104.44219826247222,-1034.641794856081,-2.708194426375033,-7.765061880276841,-7.075877445489223,947.397244349435,250.6169340418001,185.09767351887007,-60.82568819880672,413.2398940065642,0
9.408,-35.362796215820275,149.16558492552133,605.8874793993942,6,10.0,1.0941480816442828,28.215341452084733,-91.90496781674128,-1006.4762655725937,-16.410050895507258,-2.6358950896533035,-10.532465865535379,947.3158017310261,249.1846566692777,177.2399137441506,-58.76286142560578,410.45598718057073,0
9.508,-35.362797115615855,149.16557657337344,605.6024622628318,6,10.0,0.8400476558739682,25.800973770917256,-19.291786435308126,-1014.2963079951401,51.39863151176296,6.29302498026186,6.563772911832221,947.4075609283758,249.50515602201492,180.84090887862936,-57.53351284020575,410.80832206766087,0
9.608,-35.36278958795778,149.16555352411117,605.7657552981211,6,10.0,2.4247352993976685,-2.515761770807755,-62.291375801710416,-989.1124877074514,32.66176492581541,-2.2134308071345394,11.594812992799808,947.3715977892705,251.55432327868579,183.20483699551608,-61.219913509119905,408.1784139454836,0
9.708,-35.362792493952554,149.16554817395132,606.0224021359111,6,10.0,0.608843297508695,23.372932310726156,-3.2151856166728754,-983.6461024556199,18.853627317320683,-18.480550334106784,-7.864320475654033,947.3203052828061,252.26642701816826,180.9143045602322,-58.57782500736439,409.7778461840124,0
9.808,-35.36278136036927,149.16554194330317,605.9218041278981,6,10.0,1.2758434590222056,57.94311086606868,-45.35438204814138,-989.6997139322964,-17.05350777608748,26.575448286002043,9.978178726056756,947.3998338721395,249.42431752993363,180.964467250424,-63.28781711386043,415.58699156605945,0
