timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label
3.203,-35.36306610965412,149.1655961554231,604.2944991186688,6,10.0,0.8540485015480748,30.4785234927622,14.91710815244965,-1010.3961188988619,14.027029515704845,-15.159793519057187,1.2049220814995891,947.5195188819142,249.83982835909103,179.65611933682996,-57.69892903218103,412.4651263159583,0
3.303,-35.36306267804775,149.16559358986697,604.5454384042952,6,10.0,0.4284623727409949,-53.52796169486281,-9.753201442151834,-993.7360916373369,-7.344566518115808,19.684657843324853,4.5331534039671775,947.4862973061526,249.50596710379048,178.56285938312712,-60.74820488376028,411.4441592881537,0
3.403,-35.36306107467143,149.16561565207098,604.4193982675295,6,10.0,2.21203901731916,-13.72817714370088,-24.565141867093786,-1011.839420035865,6.451953845088564,-6.623411102570395,5.727121146721555,947.5393982258523,249.87983575674173,177.04998911012524,-63.01261054582267,409.6580072299264,0
3.503,-35.36303896149959,149.16561214364287,604.7367095892222,6,10.0,2.2389761868105786,83.45998499293717,-0.030764566581229058,-903.1157643943649,25.667440083395924,-16.12972196868637,-19.081792866643518,947.5141900145093,251.66293489861826,178.65518858406708,-60.05201542449745,410.1717672184843,0
3.603,-35.36303708455627,149.16562527050988,604.2728913054725,6,10.0,1.3260375317269275,-47.887969328690765,43.38458012307173,-1002.52650252872,-6.747702594391997,-12.50712605860742,12.548754332107992,947.5400553284272,248.03012326009795,178.23003420334217,-59.21898882082703,411.08790993993875,0
3.703,-35.363043526740455,149.16563166947913,604.6545639828939,6,10.0,0.9080118090289366,-25.496917969080073,33.97559742208637,-978.6839006608707,11.01192069429901,-7.095555573138305,-12.359260427813101,947.5423417916111,248.53280503215674,179.88856128317622,-56.348229651131014,409.03676991871106,0
3.803,-35.36302963586468,149.16563975438993,604.3498136853497,6,10.0,1.6072405313553284,-66.23503104245009,9.1096127295494,-996.0940426116445,11.03028385229127,-22.483902505956475,4.009246324579591,947.5808754582558,248.52000724602337,180.5261472248726,-56.70804885235445,408.2781634125816,0
3.903,-35.36302542873779,149.16564785993407,604.7931833580279,6,10.0,0.9132347038456781,-124.57439204346517,27.976419528024557,-988.2119155775946,3.402048890231373,-11.481447602566,-17.32596719457996,947.5822112531207,249.9636478373333,181.16704182749385,-61.414787404107194,410.77608924008473,0
4.003,-35.363023148598096,149.1656510120886,604.9460207139817,6,10.0,0.3890387543836322,-44.944285061232605,48.33062045181104,-960.5442234149024,13.086681672644616,-30.671241226548766,12.488605918501776,947.4735917410169,250.27101917559105,177.96038647452042,-60.4383320924287,407.9601582881172,0
4.103,-35.363014259259884,149.16565913673716,605.1628834723541,6,10.0,1.2042850495063053,33.120986188135994,-20.748382690068095,-1027.0000117494385,2.6786964014410994,36.476845401981286,-3.8400469453793766,947.5065440551388,251.34586481761235,180.77108860116743,-61.99026287054703,410.9107100208665,0
4.204,-35.36300800293265,149.16566882375693,604.4868326930887,6,10.0,1.1531694691196162,33.13488529587747,-59.40868709087479,-983.0420316500615,9.082131327005765,9.67301653119051,16.654058456513205,947.5882436378281,249.91050990237147,177.63988179144363,-58.30944878380934,408.30459042858496,0
4.304,-35.36299974582334,149.1656764057831,604.9391127434313,6,10.0,1.121012823721668,-71.9164957136409,-41.33779098603741,-958.6673489346103,-29.328791728173748,19.00032815664828,-8.916280337709704,947.4240272987897,251.2012095236726,183.89192009216995,-62.49213977528469,410.7180832642174,0
4.404,-35.36299972074401,149.16567064049931,604.971043909557,6,10.0,0.5765338336189435,-56.255358932887745,-79.83725026583659,-999.6769592684986,-1.6662764425401144,32.106372538725694,-4.7922776898292625,947.4614272351415,250.35897832954805,179.15602130608218,-58.525631695467936,413.5196695507651,0
4.504,-35.36300379800517,149.1656810909335,604.961560534015,6,10.0,1.1217648296612361,14.789388567625672,27.68666251910126,-985.1705220871825,-10.71591984739154,8.09626484054358,6.92271194515813,947.5135248176291,252.33772825932868,176.72211073226828,-62.010123547111505,408.93721947354805,0
4.604,-35.362984845091056,149.1656876561142,605.2405226757062,6,10.0,2.005778030359814,57.302350942504695,33.107423689383154,-978.0230532804063,-9.240400705812332,3.1857915651568436,6.283122024100932,947.46550644231,249.40147389247568,185.52144793066765,-61.15432331570783,409.6586316813186,0
4.704,-35.36298632541491,149.1656887241323,604.9657467622643,6,10.0,0.18253825401973384,-23.52579845989096,-79.70263049432664,-960.2084215060449,6.183830125990205,-13.474170060640251,-7.583012218050258,947.4720294004674,250.1390687391506,178.6877517759259,-56.108644181833824,406.3754866858229,0
4.804,-35.36297558997006,149.16569054720435,605.1871765144981,6,10.0,1.0889139897349096,66.53258569863343,13.137486459333125,-950.0557144526816,-40.585585501569795,3.188056819480879,-11.613831944953198,947.4901793625149,251.6504042043975,179.0392708189142,-62.90317103840082,409.4839302389183,0
4.904,-35.36296826808322,149.16570507248926,604.8200292141503,6,10.0,1.6266343432116055,-83.41826317164156,103.60258158865257,-940.9621291124512,-12.504803336647853,35.71899476526599,-6.396494733417749,947.5009810682501,250.03019391591437,177.1246984237461,-58.14905915603521,409.8503587429062,0
5.004,-35.362964649107056,149.16570648095356,604.8243486029477,6,10.0,0.3883395443807664,34.713224717018875,62.052370181020436,-1017.3307220657312,-23.018865758365898,0.6686020108901105,-13.491061073424508,947.4754306666077,250.70175647207816,179.3781049275211,-62.073231104627354,411.5578508616813,0
5.104,-35.362951083549966,149.16570411241685,604.7744661290193,6,10.0,1.3770777222913628,1.5828308200224672,40.848792317133416,-967.1017246090223,6.359225793312132,-6.83720777594159,-9.852493145469808,947.5314132722511,249.51474465013322,178.82040319552942,-60.70958283577639,410.87074248627937,0
5.204,-35.36296422282145,149.16570268326313,605.0665043603408,6,10.0,1.3216767205929871,8.750673208245964,17.84611295943632,-970.7146974499008,13.746670526834961,-53.18396071908572,-1.4928226162780625,947.4787055133321,250.16485031740888,177.36887484840477,-60.1428573421553,408.8134990548179,0
5.304,-35.362943481526116,149.16571203251334,605.3324304888594,6,10.0,2.275103978693608,119.6968014815848,25.722346233931578,-959.9259990653804,6.640496503087634,13.792665676298538,6.285361904643118,947.4952757422836,251.93924645874836,179.85459405100985,-61.29577173062879,409.22170068230895,0
5.405,-35.36295076593075,149.16570715167572,604.780720082907,6,10.0,0.8768416432189052,-19.74653675717311,35.702868014046466,-1027.5642869965175,20.524366568307087,-5.786972495804614,12.96483639978079,947.4427581597307,250.45281663045031,179.28424587006117,-62.796629195866736,409.30995028250396,0
5.505,-35.3629470269018,149.1657290368398,605.5678102998132,6,10.0,2.2202268893345254,19.459128717684045,-3.9540451187903685,-1017.8122359068495,-27.150903930038176,2.91472754134702,13.284451807963668,947.424110221172,249.76022615457435,180.91705932153545,-58.798879279276406,411.04581457280176,0
5.605,-35.362934233844975,149.16572459429847,604.8013336777207,6,10.0,1.3542469359894322,9.913888573738017,25.30076511304887,-981.1762949270002,17.29971998134659,-2.710699573061313,-3.9502586554807047,947.4452357260793,249.28179389602397,182.66003442722254,-62.32199551312593,407.5995728979713,0
5.705,-35.362924758509486,149.1657323395228,605.1185300310528,6,10.0,1.2238075120712468,43.99419114875704,-57.237785724358076,-996.6966639212636,13.91967573621307,24.893130463803477,6.319198321568247,947.4693248643698,250.16005892887193,180.08519299985986,-60.3489773145398,409.15092957596056,0
5.805,-35.362929642357756,149.16572271892622,604.859455895801,6,10.0,1.0789247081880307,4.641485538219314,-11.803160281736258,-925.9321895157817,10.12133969285493,24.32303458191386,17.89581408558706,947.4903816481286,252.23811573873334,178.46436917753098,-58.265324715384146,415.7755554106531,0
5.905,-35.36292493714523,149.1657185924462,604.9318935514707,6,10.0,0.6258343403893178,-3.7990013386502337,-29.643468759334716,-981.7176662572584,-7.035467531365057,-15.422700142594934,-7.168855729516029,947.3963326067937,250.55211323728852,174.74548268415316,-63.04017543321272,411.8980368437259,0
6.005,-35.36291931511213,149.16572553466892,604.924997849036,6,10.0,0.8933180416628719,-30.449783907154263,-19.43212969717647,-1001.6494281748294,12.66814134626686,-18.08809557407865,-9.107127887351542,947.4139355228145,249.8380387426799,182.72470116014705,-61.6388139239057,408.0768199911474,0
6.105,-35.36291820434145,149.165727350489,605.2160470872068,6,10.0,0.21286178701035427,-44.735486577470446,78.55637100862899,-1022.0396737045932,-4.187981842857574,5.3977120224725645,-11.445545918246845,947.4423686871583,249.50660986044926,181.66545371070134,-56.98202078531794,410.43570855087273,0
6.205,-35.362905468233784,149.1657390714154,605.6489146346701,6,10.0,1.730862658630943,2.1642793446069764,66.25969106021188,-980.6412506004726,10.753189074975854,43.83484100734739,2.8727176237593346,947.4289890816763,249.5421904374281,180.708717315993,-62.15592119537155,411.28035749933144,0
6.305,-35.362893314437876,149.16572429789468,604.9535323267414,6,10.0,1.9130386022294397,-27.246584612105295,-49.810548354445565,-983.5262437923018,12.877467605519495,11.310377338936846,2.4364272176137822,947.4656344629893,249.41859300761502,186.04226219398598,-62.29932952927272,411.10850134583245,0
6.405,-35.36289947197725,149.16571948817497,605.0698615583323,6,10.0,0.7813366422857634,64.43875917716194,-24.907174099888646,-990.2087607982305,19.53883286587132,-3.0848750398531126,8.756390801951778,947.4540678383681,249.94186188942902,180.951769071877,-62.71404309774886,412.0309416263835,0
6.505,-35.362898612099904,149.16572476771125,605.4718500130612,6,10.0,0.5349102018355564,-62.889018699272604,-29.88161022459453,-989.4081470824591,-16.378971951767593,-8.031872668923647,18.60195338010626,947.3356546216318,251.307083885944,182.22902038966862,-59.872983458128324,408.7596333882273,0
6.606,-35.36288715223793,149.16572642051838,605.4893183866008,6,10.0,1.157843719366614,-26.58537621693081,-70.61136514702984,-982.9242819747755,-5.199542606074036,3.810224317469184,-2.223137278611195,947.3721096258025,251.0746639041674,178.54198017924367,-62.628505920140064,411.7712251561168,0
6.706,-35.36288474941123,149.16572602883173,605.5436180311473,6,10.0,0.243454196832597,30.191508703521315,-25.045539081234246,-1041.01765257676,-12.52566121339065,-17.52989798560177,3.636484409271924,947.4381773845711,249.47154461737003,177.22059651964454,-60.94467589620956,410.84448601353193,0
6.806,-35.36288809377269,149.16572882231048,604.7280280223545,6,10.0,0.4357554031567632,-13.911416616277835,14.584836198320644,-963.4725879929213,-16.64693113315178,-23.7567185216174,-6.882821834690156,947.4567261134246,249.02674976269043,178.89887337036856,-59.17272847846885,409.6472736415106,0
6.906,-35.362882293673294,149.16572078263442,605.0636096424734,6,10.0,0.991350312203891,-60.986828457443536,18.30538104894646,-998.6784052154127,37.41911783832283,6.065659138847571,2.2431408077338895,947.4874629882082,249.102129205528,181.1308055223221,-62.425320011719556,407.46331467497606,0
7.006,-35.3628741765173,149.16572681853845,604.886577011228,6,10.0,1.0115352627152436,58.49803427193102,-14.196819444469053,-999.4649652487832,-11.778565278179665,6.896924294048627,0.870596976618579,947.4843487444647,249.989483466286,183.32955090705275,-61.53117722565105,408.30537016608406,0
7.106,-35.36288061548107,149.1657176545312,605.6875002063505,6,10.0,1.1199968004507224,-17.359519442805755,-49.69262763045928,-967.0858811584549,39.56930156239738,32.15149309244476,-10.046522758737764,947.4564822949262,250.9712193968842,181.04328775124517,-59.43089697478968,412.39988913722465,0
7.206,-35.36286543514484,149.16571278731098,605.0535580399736,6,10.0,1.59415319391843,-20.276968284256135,-12.688570955721573,-915.1020941366978,3.31978774297293,-7.060068079745367,10.879062799191557,947.4952773922716,248.52396831486584,178.65750112482323,-61.84196855254991,410.50673946155143,0
7.306,-35.36287316731175,149.16571525703492,605.1160111115222,6,10.0,0.8117015547907578,-20.90769864069813,-64.0160739069388,-1001.3766522296556,-16.33955229302416,1.44334229312882,12.79767076750369,947.3207619183964,249.52390295940515,179.12976762759587,-62.561061292142696,410.4808760467645,0
7.406,-35.36286582085885,149.16570990075212,605.468514019595,6,10.0,0.9091761962463089,66.30213841001739,59.947602478841006,-960.9777593978694,-11.154937428003757,13.460928057205606,7.497962478596893,947.4273395059804,248.52958834362678,181.0902955422614,-59.98120215369474,409.7450719931654,0
7.506,-35.36286187230425,149.16570085064976,605.5410360905107,6,10.0,0.9873977730235761,-17.78547702036051,-5.707128211285941,-987.5871687291328,5.221279623054178,-21.917318535672067,-0.7159750329763209,947.4992070822968,249.26856130688225,179.74231956835203,-58.40140330010746,410.35845426415955,0
7.606,-35.36285202437504,149.1656993321613,605.3671571627684,6,10.0,0.9964312168781259,6.489019549664196,-22.859196627843094,-1005.5513998047827,-26.964049315819175,16.618317044816365,-18.151055663384508,947.3918160269731,247.9454004903533,179.2955104917548,-59.39277521694258,406.6054166985361,0
7.706,-35.36285019097826,149.16568966030596,604.7897307817735,6,10.0,0.9844091092218169,-14.174705190685682,-51.15622616801151,-1012.7697507544508,-23.385844951537113,-9.796789068685491,-21.543388857453504,947.5477454867212,251.04455719950306,181.29666555927272,-58.00815292939012,407.6401232696413,0
7.807,-35.362846212858166,149.1656949853992,605.2089618280908,6,10.0,0.6646958513861282,-70.99190631261206,11.809326065037721,-929.7816104450308,12.652673304622976,24.458698848130425,-15.400224448003101,947.433920634536,251.26596553981852,178.47731292239988,-60.2444585545454,412.2621751559106,0
7.907,-35.3628452282848,149.16569746001767,606.1382760409449,6,10.0,0.26632914385276985,-34.734627504857315,-30.31726781719493,-978.9715091537038,23.792135574874397,1.8300668982657033,-1.1601067369303406,947.3808557212712,250.66545943310294,180.4824964872923,-57.81564958568772,407.06713920395754,0
8.007,-35.36284112521594,149.16567021995746,605.353290959241,6,10.0,2.754734205120889,8.005560980707262,-27.342922244185512,-1048.0466775945392,9.442904281460127,-26.30313616098767,-14.119452854225308,947.4622064693333,250.2010846100059,180.84401109366397,-58.21563885245775,412.2571929094646,0
8.107,-35.36283530198103,149.1656796721588,605.3585727167042,6,10.0,1.1101989684662292,-1.474737235571327,81.37026760416022,-969.5461813818274,-34.355725451599525,-21.30500954865283,-3.7866262222809906,947.3710988973518,249.97033141921304,182.20486200012348,-60.92047537889351,410.84272379500493,0
8.207,-35.36283597897978,149.1656659009589,605.6334237750694,6,10.0,1.3787830637554963,20.799938932850868,-88.50578885754267,-942.2950055955146,-1.2156392858319618,-7.335596683288641,-11.282012705263494,947.408728748193,250.31229744764553,179.66385971891478,-59.33560316475668,415.230337841758,0
8.307,-35.362832054594676,149.16566001887662,606.2421190514559,6,10.0,0.7071045929349201,-52.46856332688231,11.653258236519843,-955.3329236705002,13.629466123265384,2.083423870197657,-5.4802724158716405,947.3722761683623,248.9916395903075,181.57462671455693,-64.29721004201103,408.5281083293456,0
8.407,-35.362824270436,149.16564981670757,606.136081800137,6,10.0,1.2832668453369476,83.69044466789866,-33.235295194752226,-997.7315576888801,-25.105768719941885,-37.55371500688062,-8.055872191738562,947.3812924188549,250.29253248114884,182.21128816146162,-60.24127111787561,406.2616966624919,0
8.507,-35.36282954197904,149.16564823499002,605.6204340975323,6,10.0,0.5503725686421801,75.30583642397552,-64.81130282494033,-947.4024764214123,-2.205011370050518,-8.109313444607455,14.009174597701243,947.2748842796307,249.399152223127,180.67588047157355,-59.681759683375155,409.9355197757533,0
8.607,-35.3628188953675,149.16564987247133,605.6608028398813,6,10.0,1.077180033269895,-49.05713925106492,71.20892827288678,-1010.8585228023894,7.538206027832506,13.252528577828961,-5.240785006364944,947.4363083696478,250.54320289253295,179.24887663987494,-57.362141354525306,410.27155550602197,0
8.707,-35.36281733723458,149.16563416283446,605.6426943645405,6,10.0,1.5786718112246527,16.69994048255679,-21.315250351461877,-969.5120353494949,0.3154205777672003,11.506530458458705,-5.336631601972149,947.4196653600974,250.51576348613494,180.38689159967558,-62.157192469394836,409.4826345520925,0
8.807,-35.36281696882974,149.16563537261828,605.4946447772065,6,10.0,0.12646339443060073,-24.699552314053236,-3.3548004416371615,-964.9210040295799,-22.155262232665184,-40.959322527595035,27.70803816000035,947.4627462658772,250.94172624543094,180.6269212785681,-62.16998916719466,410.6276427129282,0
8.907,-35.36280308374372,149.16562842553932,605.2792955814197,6,10.0,1.5526027174572596,-36.830074227977086,45.61023671482598,-1046.0661197428667,30.753679479586825,-24.146210211214417,-7.285829733451116,947.504518146877,249.07314907201524,177.45890905929232,-62.490353444831825,409.5225528974579,0
9.008,-35.36281688116008,149.16561649438003,605.6979422866253,6,10.0,1.824064856896846,25.246200518816188,-25.70762245649675,-932.4038171333818,-15.020296848131512,-26.904126904614717,12.398721284095304,947.3190871321584,251.07041104745846,180.21166795484112,-64.4428415995879,411.6263638225332,0
9.108,-35.36279542865151,149.1656108792878,606.2066629989724,6,10.0,2.2175197509192897,52.657161003288465,-53.26633011212603,-953.0210800525598,60.952934822377514,-6.479414761485966,-8.609335501415885,947.3132714166088,248.3130923945053,179.1483837132505,-60.17381432700038,410.2332311425801,0
9.208,-35.36280004383739,149.16559343182053,605.3289507884796,6,10.0,1.8047549844833037,-32.82994692230861,28.06726582708997,-995.923652466648,0.4602297214829283,25.31643292714238,0.4011311330779894,947.4836054575898,250.09110602709774,179.14835428219348,-58.79423945740942,409.5300489465492,0
9.308,-35.362798906338504,149.16559392520455,605.0858640640645,6,10.0,0.12398917311041213,37.66495663459839,-53.42429658312767,-977.6757586273227,-22.93018076395942,0.5551578865527516,-7.022209945270087,947.4526851189388,251.19735867022652,178.39010010859323,-60.50101553908478,410.5791873428597,0
9.408,-35.36280549663608,149.16558050391578,605.6609808027941,6,10.0,1.495202375458773,-63.31630756287687,-21.36964333935527,-1035.699458514935,31.617379235948448,6.0050520566087195,7.206022175713916,947.3994719909285,250.39517060105877,178.81153083959836,-57.81914278359718,410.7037617081643,0
9.508,-35.36279402882866,149.1655682465133,605.3551571504927,6,10.0,1.6785545053726412,115.09595052704722,34.32672909268905,-983.0933408584601,-43.99679629624042,4.407436570995741,5.475572176717903,947.3901612009345,250.13058304377765,177.10583815658646,-55.16084414139153,409.2490266593926,0
9.608,-35.36279742099936,149.1655661550026,606.0140406884194,6,10.0,0.3985127220618225,39.300443799712,7.077601228507628,-989.1935354975801,7.8242438074068685,2.0018901671231895,4.44118965755457,947.4121696348285,248.55038184804087,181.3510306994683,-61.952354492807196,408.82459380030195,0
9.708,-35.36279763923937,149.16555444217562,605.8765284789904,6,10.0,1.1714859998362246,-24.722775162969146,-34.378003436073364,-988.3354123705329,-1.7959578734749149,21.297186287435533,-8.248576181620956,947.3518162727559,249.14202847382117,180.724964548577,-59.280934289080434,409.64094409385257,0
9.808,-35.36278260885509,149.16553657485912,605.4002610181138,6,10.0,2.3348521375599423,0.6420753665839491,-43.60185313470813,-950.0031985736725,-7.49767004471491,-38.38012175061233,-3.399769122765366,947.4725304353703,248.71065359836172,180.75738109306113,-56.490423398770815,409.4321963413105,0
