timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label
6.806,-35.36288268962873,149.1657337943074,605.4685317829853,6,10.0,0.7439218077765843,-35.54383604882052,-52.013841001674464,-973.0478359760194,-13.633418689508414,3.6763175068343394,7.005244252547698,947.3503764172457,249.8439512941973,179.2842178529845,-62.55122910325691,408.3867695452724,0
6.906,-35.36288265642554,149.16571000136747,605.5308522441226,6,10.0,2.379296310942176,16.700255150407653,-55.21150927785418,-927.6644663960499,-28.765807495239393,12.401368712643826,5.500694811409648,947.3815465915192,250.34438031456696,178.403523335882,-58.2744053643478,408.6262240169066,0
7.006,-35.3628785345199,149.16571494240995,605.1770572855619,6,10.0,0.6434594537265698,-148.36137963759,-27.350764033877063,-972.784615118937,43.23870624619148,12.039384194019826,1.221281231887637,947.5006939750463,250.50363078740074,179.23698800707768,-60.589336527654694,409.5531916613576,0
7.106,-35.362869646278185,149.16571111683814,604.6261837843397,6,10.0,0.9676561397082238,27.391759496168863,87.09988088103906,-979.0206286867689,-1.8640129892014405,48.34820354465592,3.9017500632080644,947.5743943177299,249.0384830208369,179.6789577762338,-63.37678033948206,412.37216557968407,0
7.206,-35.362863864774326,149.16572025479147,604.96962337867,6,10.0,1.0813324090300658,-68.94797923042861,-15.638221885757204,-1005.299957897692,5.19480554674915,3.114478881059779,5.175583151698634,947.506291819288,249.98418266998908,180.546614560017,-59.832534464144345,409.70577333868863,0
7.306,-35.362863080901576,149.16571337155605,605.6451699853579,6,10.0,0.6927725908248028,-8.476530990731423,34.27169119175609,-937.4794493220572,18.592342360005365,-25.54601830990891,-10.063649449318813,947.376205575938,250.89202984834725,181.76524888558447,-62.163231071001356,413.36047892175884,0
7.406,-35.362859930655894,149.16570226815705,605.7391153647641,6,10.0,1.154164274680338,-9.321865954476074,-1.293571602636268,-945.4646727422672,-28.984473915929172,3.523684824256809,-14.794083996598888,947.4653057135698,249.51527983071256,177.04219141100535,-59.80136758322572,404.75037117895414,0
7.506,-35.36285067802497,149.1656982422768,605.7559500465217,6,10.0,1.0090534717332125,-44.30649423838835,-63.672078089877246,-1007.393896882276,13.292629850086648,14.606195497186523,-1.0994415214645543,947.3480271353931,249.53569867176236,182.2827287542893,-59.87824729263014,409.04529528201226,0
7.606,-35.36284326420385,149.16569774654917,606.0012634935553,6,10.0,0.7430376128715628,-63.094353235515015,17.621281888723082,-980.2252049779717,21.25648483159545,7.282265230065265,-2.853703077801964,947.3441905718475,251.24580161840757,179.15161899026683,-59.96429607888825,410.68142061658494,0
7.706,-35.362848047106475,149.1657007495778,605.5181221446488,6,10.0,0.5647507280983469,-25.36569675346727,-85.14978789901264,-964.4034543594245,18.56403221164613,-6.228968598155471,5.397424200545822,947.4029853266676,250.4162322853847,181.15214419973123,-58.024912873031866,410.2471538834683,0
7.807,-35.362853603775754,149.1656959562019,605.274791871037,6,10.0,0.7338462114746569,-21.31833961810321,-99.25625515421206,-1002.0448542890808,-12.838698096984134,7.206559139040271,10.781005990367312,947.3303077787295,249.42984562373812,179.68948798193736,-59.02499113563552,408.01259219347656,0
7.907,-35.36283689433987,149.16568602679735,605.3680387401414,6,10.0,1.943703480652586,-76.49679957177227,18.184352123577924,-959.7975888755467,13.727804623563848,4.027177151171345,12.674044546252922,947.5653805945511,250.82945702162027,178.8449177848114,-59.505287150931956,408.72813231119073,0
8.007,-35.36285031625402,149.1656888095044,605.93158728378,6,10.0,1.3707342479853697,26.98288894711449,-38.80179244319952,-977.1614778391751,-21.325336219679357,12.838552147751187,-0.2729163665273962,947.3224677528075,249.56316180211724,178.57041696442613,-55.96878705419913,406.864414698149,0
8.107,-35.3628326633172,149.1656711867413,605.2113821411479,6,10.0,2.4943695746019667,85.46550748890952,-67.68289304848997,-1023.2790162304311,-13.79870497166359,-16.932221835006008,-4.171620102650728,947.4044677671429,249.6484879079768,178.748309517474,-60.10390881218215,411.71463768983324,0
8.207,-35.36282674355244,149.1656587747675,605.2468306630601,6,10.0,1.3751389313425195,-53.67086886952443,-10.621567413021138,-1007.6508761531251,-3.0558866628383337,12.269422600145084,3.868323024474683,947.4263487070116,250.2867149647499,178.00005730675863,-59.31958235036482,410.36249613598994,0
8.307,-35.362832261336294,149.16566433255116,605.3063927211949,6,10.0,0.7831659963851917,-97.65133449164074,17.51648873848452,-978.1329867194605,27.78278947345978,3.273646326059225,5.0099259769325375,947.4577168766556,250.7647674511563,181.68530103582478,-56.72414662770291,408.69654853687507,0
8.407,-35.362823633019794,149.16566170151992,605.6820569771644,6,10.0,0.9020541613341341,12.071443524243353,-23.258486602518236,-1022.3949253742765,44.38081609518082,7.004613204370661,14.83416170605085,947.3556463392193,250.42350533340482,179.42033301220988,-56.347804650256926,411.9888675867794,0
8.507,-35.36281948312465,149.16564374306256,605.1159480599721,6,10.0,1.8431706934895846,28.603556557279617,1.495864292550781,-979.1697452029283,24.212729119846628,38.44627432990261,15.447411369645351,947.4362893810995,249.66561928722544,179.45784445594805,-57.81011925765034,412.3841930457378,0
8.607,-35.362812914657944,149.16564530071813,605.5341321680946,6,10.0,0.6750632990357603,7.792171015837977,-62.61961410750612,-1037.1770304463807,32.17774412732714,25.4010271910754,-22.851833646542378,947.3393603447208,249.71449444504717,177.93496568404427,-62.54777058996656,411.97896844880177,0
8.707,-35.36281045002485,149.1656314738593,605.330583650539,6,10.0,1.404480122546691,52.19834736298344,12.476713871334429,-1016.8735659709378,33.016394142991096,-5.404545180900083,7.604104184182515,947.4150202960025,249.03185031099554,178.66122358538618,-62.419865788747025,409.5538268149795,0
8.807,-35.362809851705535,149.1656405771804,605.4003883160327,6,10.0,0.9122962300993348,-1.0817290225798581,-50.969699426364755,-961.2273072370002,-4.7862392881824904,4.9823076780138145,-12.43271239053039,947.4870308567946,251.35653263669718,179.53838957334804,-59.10634305929917,409.5018298414282,0
8.907,-35.36281740637691,149.1656320645214,605.5518826718068,6,10.0,1.1381494761456943,-35.63215938066285,-10.547018348533669,-946.278813441756,-5.6335729535691925,-7.388086857320775,1.6791912426727613,947.3828519399971,251.03187429172587,178.5408660702512,-59.747808652641176,407.26105922996663,0
9.008,-35.362809326763454,149.165616254456,605.5944380435849,6,10.0,1.7754952010195817,9.30862413772082,-71.41713253193134,-998.1086043862149,-7.566704366663204,18.974618836314644,12.288705403109418,947.447495781714,249.1852604695848,179.9783243152092,-56.999316669823735,411.09851971136067,0
9.108,-35.36280375907307,149.1656166439132,605.5821493554934,6,10.0,0.5581294935297847,-32.10224248711652,13.301748311325479,-976.5083103472496,1.4264688731850141,-8.278796369353365,5.646687014826782,947.3578499456736,249.4490994399711,183.51161563550187,-59.859646245894574,412.0787835334734,0
9.208,-35.36281626062261,149.16560665265635,606.3684685065984,6,10.0,1.6003560684390299,-34.84227038564644,-54.963921844737044,-1032.9397052496272,-0.24150169470989724,-30.956526816920515,2.113444265326417,947.3960921471803,252.04597224054424,178.27620278949195,-56.670264953299856,406.52750541719894,0
9.308,-35.36279964770867,149.16558729769176,605.5610893110172,6,10.0,2.55069316838581,-38.642829184541924,-66.72876783716194,-968.6498445584142,4.018259669013071,17.871316462880714,-7.312047843463837,947.4369922884262,250.35470716630897,181.82518578274252,-59.41103965111925,411.0723130030657,0
9.408,-35.36279396412782,149.16557783083914,605.7863721095755,6,10.0,1.1041937772982828,-37.95690362743096,-22.44408604128233,-995.646566099319,5.4710926772482065,25.970678429782183,-9.63767982306588,947.3708273723532,252.78877659624277,176.28858097319963,-58.105007293003354,408.2217030924192,0
9.508,-35.362802731299894,149.16556738152815,605.8419987146193,6,10.0,1.3640066217387798,-50.77720799972935,7.572522113573193,-933.7300171192085,29.87540976462387,7.139964047044316,-1.7105365062043874,947.3279320727002,249.18787826989188,174.92124256663323,-60.951270224979396,410.83723170513025,0
9.608,-35.36279239769204,149.16557128062482,605.3835167321168,6,10.0,1.1044745633496609,-0.4171102575558123,48.22217325413178,-998.9202495120492,41.515702063793825,-2.47666120219452,-1.8018512709935155,947.4860803461214,249.0173833069442,180.27661087361372,-58.901296801587144,412.11478743939745,0
9.708,-35.36279366391355,149.1655500718648,605.9028186847706,6,10.0,2.124652485452165,5.702609309857415,0.24453572169867854,-974.7938600784211,-4.885156095135424,25.509053586809138,24.508783303514868,947.4269386056683,249.4686214870821,177.8964799290279,-58.298686762421355,410.13249504968,0
9.808,-35.36278983373725,149.16554165834293,605.5621318997061,6,10.0,0.9244328028499593,15.790126251691092,-3.2258916204584116,-952.0539990233656,2.0417933044569123,-24.21625725561882,-0.20997498531822872,947.3787725120101,249.31335267266843,178.21480507700383,-60.125192314981696,410.711398296786,0
